epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
18,17195,0.042953465,0.96875,0.9807692307692307,0.9807692307692307,0.9743589743589743
18,17196,0.17456229,0.96875,0.9545454545454546,0.9393939393939393,0.9454545454545454
18,17197,0.065995745,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
18,17198,0.017417923,1.0,1.0,1.0,1.0
18,17199,0.46043226,0.9375,0.9444444444444443,0.9166666666666666,0.9222222222222222
18,17200,0.057571247,1.0,1.0,1.0,1.0
18,17201,0.12228819,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
18,17202,0.32725066,0.875,0.782608695652174,0.7681159420289854,0.773913043478261
18,17203,0.2941073,0.90625,0.9166666666666666,0.8541666666666666,0.875
18,17204,0.20174374,0.9375,0.9259259259259259,0.8888888888888888,0.9012345679012346
18,17205,0.21335833,0.9375,0.86,0.88,0.8666666666666666
18,17206,0.1643983,0.9375,0.9,0.9,0.8933333333333333
18,17207,0.11510237,0.96875,0.9583333333333334,0.9375,0.9444444444444443
18,17208,0.06481257,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
18,17209,0.06305845,0.96875,0.96,0.94,0.9466666666666665
18,17210,0.16963236,0.90625,0.8586956521739131,0.8913043478260869,0.8633540372670808
18,17211,0.0111058215,1.0,1.0,1.0,1.0
18,17212,0.346025,0.9375,0.8636363636363636,0.8636363636363636,0.8636363636363636
18,17213,0.0044858977,1.0,1.0,1.0,1.0
18,17214,0.022919364,1.0,1.0,1.0,1.0
18,17215,0.59683156,0.84375,0.8269230769230769,0.8173076923076923,0.8021978021978021
18,17216,0.05055701,1.0,1.0,1.0,1.0
18,17217,0.10403167,0.96875,0.9855072463768115,0.9782608695652174,0.9768115942028984
18,17218,0.2967062,0.9375,0.925,0.925,0.9187878787878787
18,17219,0.030612625,1.0,1.0,1.0,1.0
18,17220,0.07531804,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
18,17221,0.29597133,0.90625,0.9130434782608695,0.898550724637681,0.889855072463768
18,17222,0.17855392,0.90625,0.8,0.79,0.7942857142857143
18,17223,0.3682373,0.90625,0.8768115942028984,0.8695652173913043,0.8608695652173913
18,17224,0.015063256,1.0,1.0,1.0,1.0
18,17225,0.10184032,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
18,17226,0.12791383,0.96875,0.9583333333333334,0.9375,0.9444444444444443
18,17227,0.4976969,0.84375,0.75,0.7371794871794871,0.7358974358974358
18,17228,0.3260267,0.9375,0.9090909090909091,0.8787878787878788,0.8863636363636364
18,17229,0.030113565,1.0,1.0,1.0,1.0
18,17230,0.15000771,0.96875,0.9583333333333334,0.9375,0.9444444444444443
18,17231,0.12993585,0.90625,0.8076923076923077,0.7884615384615384,0.7948717948717948
18,17232,0.123469755,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
18,17233,0.071488395,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028986
18,17234,0.15609673,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
18,17235,0.07068038,1.0,1.0,1.0,1.0
18,17236,0.3093338,0.90625,0.86,0.85,0.8476190476190476
18,17237,0.5014951,0.875,0.7962962962962963,0.7962962962962963,0.7901234567901234
18,17238,0.03345241,1.0,1.0,1.0,1.0
18,17239,0.13558814,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
18,17240,0.43626633,0.875,0.8125,0.8090277777777777,0.8051587301587301
18,17241,0.24744798,0.90625,0.9,0.872,0.8755555555555554
18,17242,0.1717221,0.9375,0.9130434782608695,0.8768115942028984,0.8898550724637682
18,17243,0.3769344,0.90625,0.82,0.82,0.8133333333333332
18,17244,0.3148804,0.90625,0.8125,0.8194444444444443,0.8111111111111112
18,17245,0.095829464,0.96875,0.9423076923076923,0.9615384615384616,0.9487179487179487
18,17246,0.11641858,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
18,17247,0.22639647,0.9375,0.9285714285714286,0.8928571428571429,0.9047619047619048
18,17248,0.06505384,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
18,17249,0.09091441,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
18,17250,0.11261691,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
18,17251,0.16141553,0.90625,0.861111111111111,0.8402777777777777,0.8444444444444444
18,17252,0.43202326,0.90625,0.8703703703703703,0.8518518518518519,0.8518518518518519
18,17253,0.10454946,1.0,1.0,1.0,1.0
18,17254,0.043101404,1.0,1.0,1.0,1.0
18,17255,0.01469235,1.0,1.0,1.0,1.0
18,17256,0.0070021795,1.0,1.0,1.0,1.0
18,17257,0.33194953,0.9375,0.8695652173913043,0.855072463768116,0.8608695652173913
18,17258,0.08595324,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
18,17259,0.2239326,0.90625,0.814102564102564,0.8461538461538461,0.8256410256410257
18,17260,0.16499346,0.9375,0.9318181818181818,0.9090909090909091,0.9090909090909091
18,17261,0.045013912,1.0,1.0,1.0,1.0
18,17262,0.017327683,1.0,1.0,1.0,1.0
18,17263,0.08715617,0.96875,0.9464285714285714,0.9642857142857143,0.9523809523809523
18,17264,0.062132232,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
18,17265,0.23604521,0.9375,0.8518518518518519,0.8518518518518519,0.8518518518518519
18,17266,0.21192671,0.90625,0.8478260869565217,0.8478260869565217,0.8405797101449275
18,17267,0.14683264,0.96875,0.9772727272727273,0.9886363636363636,0.9783549783549784
18,17268,0.28864208,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
18,17269,0.169632,0.9375,0.9318181818181818,0.9090909090909091,0.9090909090909091
18,17270,0.17743659,0.96875,0.92,0.92,0.92
18,17271,0.28445673,0.9375,0.92,0.9466666666666665,0.9253333333333333
18,17272,0.11326477,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
18,17273,0.21377932,0.9375,0.86,0.88,0.8666666666666666
18,17274,0.019382318,1.0,1.0,1.0,1.0
18,17275,0.15243992,0.9375,0.8653846153846154,0.8846153846153846,0.8717948717948717
18,17276,0.20878449,0.9375,0.9,0.9,0.8933333333333333
18,17277,0.26768696,0.90625,0.8333333333333333,0.8269230769230769,0.8256410256410257
18,17278,0.09239323,1.0,1.0,1.0,1.0
18,17279,0.09453927,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
18,17280,0.27078402,0.90625,0.8666666666666666,0.86,0.8586666666666667
18,17281,0.111242644,0.9375,0.9230769230769231,0.8974358974358974,0.9076923076923078
18,17282,0.047106065,1.0,1.0,1.0,1.0
18,17283,0.0077400277,1.0,1.0,1.0,1.0
18,17284,0.0932914,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028984
18,17285,0.29445755,0.9375,0.9047619047619048,0.8690476190476191,0.8820861678004536
18,17286,0.061826166,1.0,1.0,1.0,1.0
18,17287,0.14467964,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
18,17288,0.16357875,0.96875,0.9,0.9,0.9
18,17289,0.12604475,0.9375,0.9130434782608695,0.8768115942028986,0.889855072463768
18,17290,0.13151623,0.9375,0.9166666666666666,0.875,0.8888888888888888
18,17291,0.15671481,0.96875,0.92,0.92,0.92
18,17292,0.12373812,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
18,17293,0.15463021,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
18,17294,0.10828504,0.96875,0.9423076923076923,0.9615384615384616,0.9487179487179487
18,17295,0.16236483,0.90625,0.8653846153846154,0.8461538461538461,0.8461538461538461
18,17296,0.19172625,0.875,0.8333333333333333,0.8188405797101449,0.8144927536231884
18,17297,0.07331417,0.9375,0.9285714285714286,0.8928571428571429,0.9047619047619048
18,17298,0.1261328,0.9375,0.9285714285714286,0.9285714285714286,0.9206349206349206
18,17299,0.28624624,0.90625,0.8958333333333334,0.8715277777777777,0.8746031746031746
18,17300,0.09848476,0.96875,0.92,0.92,0.92
18,17301,0.08639931,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
18,17302,0.088852964,1.0,1.0,1.0,1.0
18,17303,0.08620749,1.0,1.0,1.0,1.0
18,17304,0.029144369,1.0,1.0,1.0,1.0
18,17305,0.1633823,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
18,17306,0.032401565,1.0,1.0,1.0,1.0
18,17307,0.28614032,0.875,0.8043478260869565,0.7681159420289854,0.773913043478261
18,17308,0.32748666,0.875,0.7916666666666666,0.8125,0.7916666666666666
18,17309,0.14638728,0.9375,0.9444444444444443,0.9166666666666666,0.9222222222222222
18,17310,0.115773596,1.0,1.0,1.0,1.0
18,17311,0.24278939,0.9375,0.9090909090909091,0.8863636363636364,0.8958677685950414
18,17312,0.18639046,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
18,17313,0.030447397,1.0,1.0,1.0,1.0
18,17314,0.0810564,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
18,17315,0.05226745,0.96875,0.92,0.92,0.92
18,17316,0.102315985,0.96875,0.9583333333333334,0.9375,0.9444444444444443
18,17317,0.059498515,1.0,1.0,1.0,1.0
18,17318,0.17037451,0.96875,0.9375,0.9583333333333334,0.9444444444444443
18,17319,0.08567919,0.96875,0.9393939393939393,0.9545454545454546,0.9454545454545454
18,17320,0.27748564,0.875,0.8478260869565217,0.8115942028985507,0.8173913043478259
18,17321,0.006238854,1.0,1.0,1.0,1.0
18,17322,0.09950425,0.96875,0.9736842105263158,0.982456140350877,0.9719298245614034
18,17323,0.21509549,0.875,0.75,0.7291666666666666,0.736111111111111
18,17324,0.23050192,0.9375,0.9126984126984126,0.9428571428571428,0.9216931216931217
18,17325,0.12706025,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
18,17326,0.07403579,1.0,1.0,1.0,1.0
18,17327,0.18677138,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
18,17328,0.07921616,1.0,1.0,1.0,1.0
18,17329,0.06752075,0.96875,0.986111111111111,0.9791666666666666,0.9777777777777779
18,17330,0.003299301,1.0,1.0,1.0,1.0
18,17331,0.20993279,0.90625,0.8571428571428571,0.8273809523809523,0.8380952380952381
18,17332,0.094549455,0.9230769230769231,0.9166666666666666,0.9074074074074073,0.898148148148148
19,17333,0.11546578,0.96875,0.92,0.92,0.92
19,17334,0.22469603,0.90625,0.8888888888888888,0.8888888888888888,0.8765432098765432
19,17335,0.0956663,0.96875,0.9523809523809523,0.9428571428571428,0.9470899470899471
19,17336,0.27840117,0.9375,0.9074074074074074,0.9135802469135802,0.9061728395061728
19,17337,0.43590122,0.9375,0.8809523809523809,0.8809523809523809,0.8730158730158729
19,17338,0.10093096,0.9375,0.8695652173913043,0.8550724637681159,0.8608695652173913
19,17339,0.23095743,0.90625,0.814102564102564,0.8461538461538461,0.8256410256410257
19,17340,0.2622745,0.90625,0.8125,0.8229166666666666,0.8134920634920636
19,17341,0.5959272,0.84375,0.75,0.7559523809523808,0.7428571428571428
19,17342,0.055906788,1.0,1.0,1.0,1.0
19,17343,0.23437157,0.90625,0.86,0.8566666666666666,0.8529523809523809
19,17344,0.011818284,1.0,1.0,1.0,1.0
19,17345,0.11787844,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
19,17346,0.109559976,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
19,17347,0.45074335,0.90625,0.84,0.8066666666666665,0.8186666666666668
19,17348,0.041893933,1.0,1.0,1.0,1.0
19,17349,0.30276063,0.90625,0.8466666666666666,0.86,0.8453333333333333
19,17350,0.2662716,0.90625,0.8478260869565217,0.8260869565217391,0.8260869565217391
19,17351,0.03900292,1.0,1.0,1.0,1.0
19,17352,0.111749165,0.9375,0.9318181818181818,0.9090909090909091,0.9090909090909091
19,17353,0.023045449,1.0,1.0,1.0,1.0
19,17354,0.12161542,0.9375,0.9166666666666666,0.9027777777777777,0.9083333333333333
19,17355,0.17542358,0.9375,0.9090909090909091,0.8939393939393938,0.9
19,17356,0.18195193,0.90625,0.7948717948717948,0.8076923076923077,0.8
19,17357,0.13865145,0.9375,0.875,0.8541666666666666,0.861111111111111
19,17358,0.043240108,1.0,1.0,1.0,1.0
19,17359,0.031604003,1.0,1.0,1.0,1.0
19,17360,0.0061385795,1.0,1.0,1.0,1.0
19,17361,0.24596535,0.9375,0.9210526315789473,0.9210526315789473,0.9122807017543859
19,17362,0.14995927,0.9375,0.9090909090909091,0.8787878787878788,0.8863636363636364
19,17363,0.053677846,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
19,17364,0.020651579,1.0,1.0,1.0,1.0
19,17365,0.16173737,0.96875,0.96,0.94,0.9466666666666665
19,17366,0.21756881,0.90625,0.8269230769230769,0.8269230769230769,0.8205128205128205
19,17367,0.12298843,0.9375,0.9090909090909091,0.8787878787878789,0.890909090909091
19,17368,0.22619914,0.90625,0.8333333333333334,0.8541666666666666,0.8333333333333334
19,17369,0.16085832,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
19,17370,0.0071584783,1.0,1.0,1.0,1.0
19,17371,0.21621591,0.90625,0.9126984126984128,0.8968253968253967,0.8920634920634919
19,17372,0.053672463,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
19,17373,0.11734928,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
19,17374,0.03558891,1.0,1.0,1.0,1.0
19,17375,0.117403276,0.96875,0.9736842105263158,0.9736842105263158,0.9649122807017543
19,17376,0.14991087,0.96875,0.9629629629629629,0.9444444444444444,0.9506172839506172
19,17377,0.21718778,0.9375,0.9285714285714286,0.9126984126984126,0.9111111111111111
19,17378,0.031763896,1.0,1.0,1.0,1.0
19,17379,0.05925745,1.0,1.0,1.0,1.0
19,17380,0.10853837,0.9375,0.8913043478260869,0.898550724637681,0.889855072463768
19,17381,0.2924537,0.875,0.78,0.78,0.7733333333333333
19,17382,0.06522659,1.0,1.0,1.0,1.0
19,17383,0.02453854,1.0,1.0,1.0,1.0
19,17384,0.2297033,0.90625,0.8409090909090909,0.8333333333333333,0.8303030303030302
19,17385,0.11558738,0.96875,0.9615384615384616,0.9487179487179487,0.9538461538461539
19,17386,0.02359371,1.0,1.0,1.0,1.0
19,17387,0.1774359,0.96875,0.9772727272727273,0.9886363636363636,0.9783549783549784
19,17388,0.21271494,0.9375,0.9666666666666666,0.9666666666666666,0.96
19,17389,0.20411938,0.9375,0.8809523809523809,0.9047619047619048,0.8888888888888887
19,17390,0.20422289,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
19,17391,0.010426051,1.0,1.0,1.0,1.0
19,17392,0.117991544,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
19,17393,0.13206092,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
19,17394,0.1662,0.90625,0.8333333333333334,0.8333333333333334,0.8271604938271605
19,17395,0.12454373,0.96875,0.925,0.95,0.9333333333333332
19,17396,0.3183059,0.9375,0.8913043478260869,0.898550724637681,0.8898550724637682
19,17397,0.13759552,0.96875,0.96,0.94,0.9466666666666665
19,17398,0.36435273,0.90625,0.8333333333333334,0.8333333333333334,0.8271604938271605
19,17399,0.042830423,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
19,17400,0.052430287,0.96875,0.986111111111111,0.9791666666666666,0.9777777777777777
19,17401,0.1810007,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031745
19,17402,0.2231222,0.9375,0.9423076923076923,0.9230769230769231,0.9230769230769231
19,17403,0.08209245,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
19,17404,0.3780109,0.9375,0.9038461538461539,0.9038461538461539,0.8974358974358974
19,17405,0.24020453,0.9375,0.8695652173913043,0.8478260869565217,0.8550724637681159
19,17406,0.017221753,1.0,1.0,1.0,1.0
19,17407,0.4569264,0.9375,0.8518518518518519,0.8518518518518519,0.8518518518518519
19,17408,0.18265954,0.9375,0.8913043478260869,0.8985507246376813,0.889855072463768
19,17409,0.014260507,1.0,1.0,1.0,1.0
19,17410,0.2797513,0.90625,0.8695652173913043,0.8260869565217391,0.8405797101449275
19,17411,0.33848998,0.875,0.82,0.792,0.7955555555555555
19,17412,0.18748654,0.9375,0.9423076923076923,0.935897435897436,0.9294871794871794
19,17413,0.10108526,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
19,17414,0.20178735,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
19,17415,0.08854305,0.96875,0.9473684210526315,0.9342105263157895,0.9398496240601504
19,17416,0.1956433,0.9375,0.8846153846153846,0.8846153846153846,0.8846153846153846
19,17417,0.111994684,0.9375,0.94,0.92,0.92
19,17418,0.08261418,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
19,17419,0.20917717,0.90625,0.8333333333333334,0.8541666666666666,0.8333333333333334
19,17420,0.089785494,0.96875,0.92,0.92,0.92
19,17421,0.23472999,0.9375,0.88,0.8666666666666666,0.872
19,17422,0.03131888,1.0,1.0,1.0,1.0
19,17423,0.1701915,0.96875,0.9833333333333332,0.9875,0.9828571428571429
19,17424,0.04442664,1.0,1.0,1.0,1.0
19,17425,0.33574557,0.90625,0.8863636363636364,0.8522727272727273,0.8647186147186148
19,17426,0.11085129,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
19,17427,0.08137423,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
19,17428,0.11578832,0.9375,0.9166666666666666,0.8854166666666666,0.8968253968253969
19,17429,0.028460804,1.0,1.0,1.0,1.0
19,17430,0.08505831,1.0,1.0,1.0,1.0
19,17431,0.008230285,1.0,1.0,1.0,1.0
19,17432,0.06567754,0.96875,0.96,0.9466666666666665,0.9520000000000001
19,17433,0.0074430737,1.0,1.0,1.0,1.0
19,17434,0.23510554,0.9375,0.9047619047619048,0.9365079365079364,0.9111111111111112
19,17435,0.09438834,0.96875,0.92,0.92,0.92
19,17436,0.2460573,0.90625,0.88,0.88,0.8666666666666666
19,17437,0.08905336,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
19,17438,0.029567506,1.0,1.0,1.0,1.0
19,17439,0.0073259217,1.0,1.0,1.0,1.0
19,17440,0.02583897,1.0,1.0,1.0,1.0
19,17441,0.14047547,0.9375,0.88,0.87,0.8742857142857143
19,17442,0.024280265,1.0,1.0,1.0,1.0
19,17443,0.18993302,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
19,17444,0.05009887,0.96875,0.96,0.94,0.9466666666666665
19,17445,0.10883053,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072462
19,17446,0.05026797,1.0,1.0,1.0,1.0
19,17447,0.26585323,0.90625,0.8928571428571429,0.9107142857142857,0.8928571428571429
19,17448,0.057902865,1.0,1.0,1.0,1.0
19,17449,0.07408178,0.96875,0.98,0.98,0.9733333333333333
19,17450,0.007793575,1.0,1.0,1.0,1.0
19,17451,0.10890894,0.96875,0.98,0.9866666666666666,0.9786666666666668
19,17452,0.092058845,0.96875,0.9736842105263158,0.9736842105263158,0.9649122807017545
19,17453,0.16218996,0.9375,0.9102564102564101,0.9102564102564101,0.9076923076923078
19,17454,0.055754103,1.0,1.0,1.0,1.0
19,17455,0.31439593,0.9375,0.9318181818181818,0.9242424242424242,0.9212121212121211
19,17456,0.083636306,1.0,1.0,1.0,1.0
19,17457,0.03322186,1.0,1.0,1.0,1.0
19,17458,0.040015046,1.0,1.0,1.0,1.0
19,17459,0.06292278,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
19,17460,0.14855629,0.9375,0.9166666666666666,0.9375,0.9166666666666666
19,17461,0.15426996,0.96875,0.9523809523809523,0.9428571428571428,0.9470899470899471
19,17462,0.27832776,0.90625,0.8863636363636364,0.8409090909090909,0.856060606060606
19,17463,0.16698043,0.96875,0.9333333333333332,0.95,0.9400000000000001
19,17464,0.19192699,0.96875,0.9365079365079365,0.9523809523809523,0.9428571428571428
19,17465,0.10074454,0.9375,0.92,0.8866666666666666,0.8986666666666667
19,17466,0.04717897,1.0,1.0,1.0,1.0
19,17467,0.35061345,0.90625,0.8768115942028984,0.8804347826086957,0.8691511387163561
19,17468,0.10933372,0.9375,0.8809523809523809,0.8888888888888887,0.8793650793650795
19,17469,0.25925887,0.9375,0.84,0.84,0.84
19,17470,0.018105453,1.0,1.0,1.0,1.0
19,17471,0.06309764,1.0,1.0,1.0,1.0
19,17472,0.06780384,0.96875,0.92,0.92,0.92
19,17473,0.015319254,1.0,1.0,1.0,1.0
19,17474,0.088898614,0.9375,0.9393939393939393,0.9204545454545454,0.9238095238095237
19,17475,0.19431408,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
19,17476,0.07388733,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
19,17477,0.028519405,1.0,1.0,1.0,1.0
19,17478,0.24133332,0.90625,0.8181818181818182,0.7803030303030302,0.7939393939393941
19,17479,0.030868454,1.0,1.0,1.0,1.0
19,17480,0.017297952,1.0,1.0,1.0,1.0
19,17481,0.19111043,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
19,17482,0.089552686,1.0,1.0,1.0,1.0
19,17483,0.35978523,0.875,0.88,0.8566666666666666,0.8529523809523809
19,17484,0.07867497,0.96875,0.96,0.94,0.9466666666666665
19,17485,0.0899921,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
19,17486,0.300792,0.9375,0.9090909090909091,0.8772727272727273,0.888888888888889
