epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
31,29685,0.5123319,0.875,0.7625,0.7625,0.7523809523809524
31,29686,0.16822705,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
31,29687,0.25738096,0.9375,0.9259259259259259,0.9012345679012346,0.9111111111111112
31,29688,0.21698892,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
31,29689,0.40372095,0.875,0.8055555555555555,0.798611111111111,0.8000000000000002
31,29690,0.1451391,0.96875,0.9444444444444444,0.9629629629629629,0.9506172839506173
31,29691,0.33984566,0.90625,0.85,0.8583333333333332,0.8483333333333334
31,29692,0.17581266,0.9375,0.8518518518518519,0.8518518518518519,0.8518518518518519
31,29693,0.2580283,0.9375,0.9090909090909091,0.8636363636363636,0.8787878787878788
31,29694,0.4748814,0.875,0.8125,0.8055555555555555,0.8027777777777777
31,29695,0.42887145,0.875,0.8461538461538461,0.8653846153846154,0.8461538461538461
31,29696,0.2703877,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
31,29697,0.20206808,0.90625,0.8695652173913043,0.8695652173913043,0.8550724637681159
31,29698,0.3187352,0.875,0.8,0.8066666666666665,0.7919999999999999
31,29699,0.7236354,0.8125,0.7592592592592593,0.7592592592592593,0.7469135802469137
31,29700,0.43681622,0.875,0.8333333333333333,0.7884615384615384,0.8
31,29701,0.46942192,0.875,0.8269230769230769,0.8076923076923077,0.8076923076923077
31,29702,0.41504845,0.875,0.7884615384615384,0.8365384615384616,0.8021978021978021
31,29703,0.22725031,0.9375,0.9565217391304348,0.9130434782608695,0.9275362318840579
31,29704,0.40539044,0.90625,0.8333333333333333,0.8269230769230769,0.8256410256410257
31,29705,0.23439418,0.90625,0.84,0.8,0.8133333333333332
31,29706,0.15507235,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939394
31,29707,0.37707102,0.90625,0.8260869565217391,0.789855072463768,0.8028985507246376
31,29708,0.42793703,0.8125,0.72,0.7466666666666666,0.7253333333333333
31,29709,0.36499557,0.875,0.8125,0.8402777777777777,0.8111111111111112
31,29710,0.54558504,0.875,0.782608695652174,0.789855072463768,0.7739130434782607
31,29711,0.26670024,0.96875,0.92,0.92,0.92
31,29712,0.26963025,0.875,0.8205128205128205,0.8269230769230769,0.814102564102564
31,29713,0.6796417,0.8125,0.6909722222222222,0.7152777777777777,0.6940476190476189
31,29714,0.14249136,0.90625,0.8939393939393938,0.856060606060606,0.8621212121212122
31,29715,0.353642,0.875,0.8030303030303029,0.8636363636363636,0.8242424242424242
31,29716,0.28626853,0.9375,0.8620689655172413,0.8620689655172413,0.8620689655172413
31,29717,0.1791053,0.90625,0.8461538461538461,0.8076923076923077,0.8205128205128205
31,29718,0.4168873,0.875,0.7884615384615384,0.782051282051282,0.7794871794871795
31,29719,0.3964025,0.8125,0.7466666666666666,0.7333333333333333,0.7319999999999999
31,29720,0.24167396,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
31,29721,0.18736412,0.90625,0.8541666666666666,0.84375,0.8412698412698413
31,29722,0.7229508,0.71875,0.5925925925925926,0.5802469135802469,0.5728395061728395
31,29723,0.37758645,0.875,0.8229166666666666,0.798611111111111,0.8051587301587301
31,29724,0.1250009,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
31,29725,0.4615873,0.90625,0.8974358974358974,0.891025641025641,0.8833333333333334
31,29726,0.46339992,0.875,0.7980769230769231,0.7884615384615384,0.7893772893772895
31,29727,0.30568045,0.875,0.8269230769230769,0.8205128205128205,0.817948717948718
31,29728,0.4224216,0.875,0.7471264367816091,0.7586206896551724,0.7517241379310345
31,29729,0.1771764,0.96875,0.984126984126984,0.9761904761904762,0.9746031746031745
31,29730,0.33326414,0.84375,0.7753623188405797,0.7681159420289854,0.7521739130434781
31,29731,0.16771537,0.9375,0.92,0.8866666666666666,0.8986666666666667
31,29732,0.2749011,0.9375,0.898550724637681,0.8913043478260869,0.889855072463768
31,29733,0.30643952,0.90625,0.814102564102564,0.8461538461538461,0.8256410256410257
31,29734,0.14233847,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
31,29735,0.42317554,0.8125,0.7291666666666666,0.7291666666666666,0.7222222222222222
31,29736,0.5503391,0.875,0.7777777777777778,0.7469135802469135,0.7580246913580247
31,29737,0.30891076,0.90625,0.9285714285714286,0.9444444444444444,0.9174603174603174
31,29738,0.38619325,0.90625,0.8409090909090909,0.8409090909090909,0.8333333333333333
31,29739,0.29180142,0.875,0.8461538461538461,0.7948717948717948,0.8128205128205128
31,29740,0.55778414,0.90625,0.8269230769230769,0.8269230769230769,0.8205128205128205
31,29741,0.4953076,0.84375,0.8007246376811593,0.8297101449275361,0.7992753623188406
31,29742,0.25369382,0.9375,0.8541666666666666,0.875,0.861111111111111
31,29743,0.25524792,0.90625,0.891025641025641,0.891025641025641,0.8820512820512819
31,29744,0.13194239,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
31,29745,0.33239648,0.90625,0.84,0.8,0.8133333333333332
31,29746,0.25129506,0.90625,0.8333333333333334,0.8541666666666666,0.8333333333333334
31,29747,0.14387554,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
31,29748,0.51414174,0.75,0.7413793103448276,0.6724137931034483,0.6885057471264369
31,29749,0.35545292,0.875,0.7692307692307693,0.7948717948717948,0.7743589743589745
31,29750,0.24425279,0.9375,0.9130434782608695,0.8768115942028984,0.8898550724637682
31,29751,0.22934204,0.9375,0.88,0.8666666666666666,0.872
31,29752,0.22162151,0.9375,0.8768115942028984,0.9130434782608695,0.8898550724637682
31,29753,0.20555651,0.9375,0.8958333333333334,0.9166666666666666,0.9027777777777777
31,29754,0.23428382,0.9375,0.9444444444444443,0.9166666666666666,0.9222222222222222
31,29755,0.32326588,0.96875,0.9807692307692307,0.9807692307692307,0.9743589743589743
31,29756,0.17069335,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
31,29757,0.18503608,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
31,29758,0.39909792,0.84375,0.8552631578947368,0.8728070175438596,0.8377192982456139
31,29759,0.42802438,0.84375,0.7954545454545454,0.7840909090909091,0.7813852813852814
31,29760,0.35925367,0.875,0.7708333333333334,0.7604166666666666,0.7579365079365079
31,29761,0.41517386,0.875,0.8623188405797101,0.8753623188405797,0.8502415458937199
31,29762,0.24645288,0.9375,0.9166666666666666,0.8854166666666666,0.8968253968253969
31,29763,0.45240316,0.90625,0.8541666666666666,0.861111111111111,0.8527777777777779
31,29764,0.17327192,0.90625,0.82,0.8266666666666665,0.8186666666666667
31,29765,0.75339,0.84375,0.78,0.75,0.7542857142857143
31,29766,0.28107998,0.90625,0.8478260869565217,0.8333333333333333,0.8318840579710145
31,29767,0.25975496,0.90625,0.88,0.84,0.852
31,29768,0.44339746,0.875,0.7777777777777777,0.7569444444444443,0.7638888888888888
31,29769,0.26104727,0.90625,0.8846153846153846,0.8846153846153846,0.8717948717948717
31,29770,0.17610106,0.9375,0.8666666666666666,0.88,0.872
31,29771,0.44604912,0.875,0.8550724637681159,0.7971014492753623,0.8144927536231884
31,29772,0.5545762,0.90625,0.8939393939393938,0.8712121212121212,0.8757575757575758
31,29773,0.25615886,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
31,29774,0.2746881,0.90625,0.8768115942028984,0.8840579710144927,0.8724637681159421
31,29775,0.38874832,0.875,0.8461538461538461,0.8333333333333333,0.832051282051282
31,29776,0.26963007,0.90625,0.9047619047619048,0.8928571428571429,0.8979591836734694
31,29777,0.33338583,0.90625,0.875,0.85,0.8483333333333333
31,29778,0.1934046,0.96875,0.9545454545454546,0.9431818181818182,0.948051948051948
31,29779,0.3914831,0.90625,0.8666666666666666,0.84,0.8453333333333333
31,29780,0.26483855,0.875,0.8333333333333334,0.8055555555555556,0.8095238095238094
31,29781,0.3379637,0.90625,0.8571428571428571,0.8571428571428571,0.8412698412698412
31,29782,0.33641428,0.875,0.8269230769230769,0.814102564102564,0.8128205128205128
31,29783,0.25964606,0.875,0.8703703703703703,0.8148148148148148,0.8271604938271605
31,29784,0.17532374,0.96875,0.9855072463768115,0.9782608695652174,0.9768115942028986
31,29785,0.27121344,0.90625,0.8260869565217391,0.8550724637681159,0.8318840579710145
31,29786,0.23860632,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
31,29787,0.4880937,0.84375,0.7291666666666666,0.7604166666666666,0.7371031746031745
31,29788,0.33473265,0.90625,0.8541666666666666,0.8472222222222222,0.8444444444444444
31,29789,0.2590271,0.875,0.7619047619047619,0.7738095238095238,0.7630385487528345
31,29790,0.5765431,0.84375,0.8680555555555555,0.8263888888888888,0.8277777777777778
31,29791,0.3180111,0.9375,0.9130434782608695,0.8956521739130435,0.9021739130434783
31,29792,0.27753806,0.90625,0.8269230769230769,0.8269230769230769,0.8205128205128205
31,29793,0.1548562,0.9375,0.8863636363636364,0.9,0.888888888888889
31,29794,0.15618783,0.96875,0.98,0.9866666666666666,0.9786666666666668
31,29795,0.22916736,0.96875,0.92,0.92,0.92
31,29796,0.66219413,0.90625,0.84,0.8266666666666667,0.8320000000000001
31,29797,0.22458142,0.90625,0.82,0.82,0.8133333333333332
31,29798,0.4121751,0.90625,0.8257575757575757,0.8484848484848484,0.8303030303030302
31,29799,0.4908166,0.8125,0.673611111111111,0.7083333333333334,0.6722222222222222
31,29800,0.23842235,0.9375,0.9347826086956522,0.9130434782608695,0.9130434782608695
31,29801,0.15596028,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
31,29802,0.33733734,0.96875,0.9855072463768115,0.9782608695652174,0.9768115942028986
31,29803,0.30421123,0.875,0.7931034482758621,0.8103448275862069,0.7931034482758621
31,29804,0.246824,0.90625,0.9057971014492753,0.9202898550724636,0.908695652173913
31,29805,0.43412676,0.84375,0.7692307692307693,0.7692307692307693,0.7628205128205128
31,29806,0.8089031,0.78125,0.6785714285714286,0.6547619047619048,0.6488095238095237
31,29807,0.38482365,0.875,0.782608695652174,0.789855072463768,0.7739130434782607
31,29808,0.21720643,0.9375,0.8846153846153846,0.8653846153846154,0.8717948717948717
31,29809,0.3105876,0.9375,0.9583333333333334,0.9652777777777777,0.9499999999999998
31,29810,0.24773717,0.9375,0.9259259259259259,0.8888888888888888,0.9012345679012346
31,29811,0.17173722,0.9375,0.9074074074074074,0.9074074074074074,0.9012345679012346
31,29812,0.14782494,0.96875,0.9456521739130435,0.9565217391304348,0.9503105590062112
31,29813,0.26684186,0.9375,0.86,0.88,0.8666666666666666
31,29814,0.26779097,0.90625,0.8958333333333334,0.861111111111111,0.8666666666666667
31,29815,0.4708364,0.8125,0.7202380952380951,0.7202380952380951,0.7119047619047618
31,29816,0.11672268,0.96875,0.986111111111111,0.986111111111111,0.9833333333333334
31,29817,0.393743,0.875,0.7708333333333334,0.7569444444444443,0.7555555555555555
31,29818,0.27146915,0.90625,0.8115942028985507,0.8043478260869565,0.8028985507246378
31,29819,0.2172191,0.9375,0.8703703703703703,0.8888888888888888,0.8765432098765431
31,29820,0.8713454,0.6875,0.5806451612903226,0.5349462365591399,0.5384024577572964
31,29821,0.5159749,0.875,0.8066666666666665,0.82,0.8053333333333333
31,29822,0.3480703,0.9230769230769231,0.8571428571428571,0.8333333333333334,0.8412698412698412
32,29823,0.3155711,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
32,29824,0.25788096,0.90625,0.8819444444444443,0.875,0.873611111111111
32,29825,0.8234718,0.78125,0.7023809523809523,0.6428571428571429,0.6583333333333333
32,29826,0.40638155,0.875,0.82,0.7933333333333333,0.7933333333333333
32,29827,0.2902274,0.90625,0.8194444444444443,0.8125,0.811111111111111
32,29828,0.34022647,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
32,29829,0.4435264,0.84375,0.75,0.7152777777777777,0.7277777777777777
32,29830,0.35759473,0.9375,0.9074074074074074,0.9074074074074074,0.9012345679012346
32,29831,0.3161091,0.90625,0.875,0.9027777777777777,0.8805555555555555
32,29832,0.19642735,0.90625,0.8580246913580246,0.8796296296296297,0.8638447971781305
32,29833,0.31744674,0.90625,0.8560606060606062,0.8863636363636364,0.856060606060606
32,29834,0.63100606,0.875,0.8103448275862069,0.8103448275862069,0.8045977011494252
32,29835,0.2235916,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
32,29836,0.23295034,0.875,0.8125,0.78125,0.7857142857142856
32,29837,0.36770397,0.875,0.7916666666666666,0.861111111111111,0.8111111111111112
32,29838,0.19852342,0.9375,0.9090909090909091,0.8712121212121211,0.8848484848484849
32,29839,0.2511207,0.9375,0.8571428571428571,0.8412698412698412,0.8476190476190476
32,29840,0.40962383,0.84375,0.8043478260869565,0.8188405797101449,0.7999999999999999
32,29841,0.16042021,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
32,29842,0.7249978,0.875,0.782051282051282,0.8076923076923077,0.7923076923076924
32,29843,0.5757638,0.8125,0.712121212121212,0.6969696969696969,0.6924242424242424
32,29844,0.3833921,0.9375,0.84,0.84,0.84
32,29845,0.2647622,0.90625,0.8333333333333334,0.8541666666666666,0.8333333333333334
32,29846,0.37124833,0.84375,0.7179487179487178,0.6923076923076923,0.6974358974358974
32,29847,0.17655948,0.9375,0.9047619047619048,0.8571428571428571,0.8730158730158729
32,29848,0.06292513,1.0,1.0,1.0,1.0
32,29849,0.35807344,0.9375,0.8518518518518519,0.8518518518518519,0.8518518518518519
32,29850,0.47287223,0.875,0.8260869565217391,0.8115942028985507,0.8101449275362319
32,29851,0.25952297,0.9375,0.9047619047619048,0.9285714285714286,0.9047619047619048
32,29852,0.7070111,0.78125,0.6896551724137931,0.6551724137931034,0.6551724137931034
32,29853,0.6411548,0.8125,0.7068965517241379,0.7126436781609196,0.7057471264367817
32,29854,0.21257105,0.9375,0.9166666666666666,0.875,0.8888888888888888
32,29855,0.14239152,0.9375,0.84,0.84,0.84
32,29856,0.5653679,0.90625,0.8703703703703703,0.8518518518518519,0.8518518518518519
32,29857,0.22929119,0.96875,0.92,0.92,0.92
32,29858,0.25428542,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
32,29859,0.4151898,0.90625,0.8260869565217391,0.7971014492753623,0.8086956521739131
32,29860,0.477556,0.875,0.7884615384615384,0.7884615384615384,0.7884615384615384
32,29861,0.33644933,0.875,0.875,0.8472222222222222,0.8402777777777777
32,29862,0.5183529,0.8125,0.78,0.6866666666666665,0.7120000000000001
32,29863,0.3967877,0.875,0.8035714285714286,0.8035714285714286,0.8035714285714286
32,29864,0.19757989,0.9375,0.9130434782608695,0.8768115942028984,0.8898550724637682
32,29865,0.45301133,0.875,0.875,0.8541666666666666,0.8555555555555555
32,29866,0.45212665,0.9375,0.8541666666666666,0.875,0.861111111111111
32,29867,0.34989735,0.90625,0.8157894736842105,0.8157894736842105,0.8070175438596491
32,29868,0.20784815,0.9375,0.9166666666666666,0.8819444444444443,0.8944444444444444
32,29869,0.09557665,1.0,1.0,1.0,1.0
32,29870,0.17031904,0.9375,0.88,0.86,0.8666666666666666
32,29871,0.44805402,0.90625,0.9130434782608695,0.8623188405797101,0.881159420289855
32,29872,0.17391632,0.9375,0.9420289855072462,0.9130434782608695,0.9188405797101449
32,29873,0.13725099,0.96875,0.9466666666666665,0.96,0.9520000000000001
32,29874,0.15152965,0.96875,0.9848484848484848,0.9772727272727273,0.9757575757575758
32,29875,0.34748614,0.875,0.7901234567901234,0.7962962962962963,0.7876543209876544
32,29876,0.30825448,0.9375,0.9259259259259259,0.9012345679012346,0.9111111111111112
32,29877,0.32299995,0.90625,0.8541666666666666,0.8958333333333334,0.861111111111111
32,29878,0.32910237,0.875,0.8333333333333334,0.8368055555555557,0.8204365079365079
32,29879,0.21718259,0.90625,0.8181818181818182,0.7954545454545454,0.8030303030303029
32,29880,0.39353135,0.875,0.7666666666666666,0.78,0.7653333333333333
32,29881,0.15557379,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
32,29882,0.29890946,0.90625,0.9083333333333332,0.8833333333333332,0.8833333333333332
32,29883,0.4467981,0.84375,0.7708333333333334,0.7465277777777777,0.7496031746031746
32,29884,0.48155478,0.875,0.7391304347826086,0.7608695652173914,0.7391304347826086
32,29885,0.29389194,0.90625,0.8846153846153846,0.8269230769230769,0.8461538461538461
32,29886,0.1453758,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939394
32,29887,0.56670535,0.90625,0.86,0.85,0.8476190476190476
32,29888,0.41522944,0.84375,0.7569444444444443,0.7569444444444443,0.7472222222222222
32,29889,0.48238534,0.8125,0.7604166666666666,0.8090277777777777,0.7714285714285715
32,29890,0.16345625,0.96875,0.9583333333333334,0.9375,0.9444444444444443
32,29891,0.33295223,0.875,0.82,0.7866666666666666,0.7919999999999999
32,29892,0.7758563,0.84375,0.7592592592592593,0.7222222222222222,0.7283950617283951
32,29893,0.40182027,0.90625,0.75,0.7727272727272727,0.7575757575757575
32,29894,0.24410039,0.875,0.8333333333333334,0.8333333333333334,0.8263888888888888
32,29895,0.3042327,0.90625,0.8666666666666666,0.8466666666666666,0.8506666666666667
32,29896,0.38063887,0.84375,0.7559523809523808,0.7678571428571429,0.7547619047619047
32,29897,0.46568468,0.90625,0.7954545454545454,0.7954545454545454,0.7878787878787878
32,29898,0.24213551,0.90625,0.8541666666666666,0.8402777777777777,0.8388888888888889
32,29899,0.15217043,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028986
32,29900,0.19741839,0.90625,0.861111111111111,0.8333333333333334,0.8388888888888889
32,29901,0.34991738,0.875,0.8030303030303029,0.8333333333333333,0.8060606060606061
32,29902,0.5701217,0.75,0.7222222222222222,0.6697530864197531,0.6790123456790125
32,29903,0.5132847,0.84375,0.6923076923076923,0.6826923076923077,0.6868131868131868
32,29904,0.3392054,0.875,0.8205128205128205,0.8076923076923077,0.8012820512820512
32,29905,0.3093216,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
32,29906,0.19142614,0.9375,0.9090909090909091,0.8772727272727273,0.888888888888889
32,29907,0.4951967,0.84375,0.7884615384615384,0.7884615384615384,0.782051282051282
32,29908,0.37463254,0.8125,0.6818181818181818,0.6742424242424242,0.6636363636363636
32,29909,0.40891588,0.875,0.7954545454545454,0.7651515151515151,0.7696969696969695
32,29910,0.16585767,0.9375,0.8478260869565217,0.8695652173913043,0.8550724637681159
32,29911,0.08497386,1.0,1.0,1.0,1.0
32,29912,0.31252035,0.8125,0.7933333333333333,0.84,0.7973333333333332
32,29913,0.4829933,0.875,0.8409090909090909,0.7727272727272727,0.7878787878787878
32,29914,0.2511451,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
32,29915,0.91700315,0.75,0.6896551724137931,0.6379310344827587,0.6436781609195402
32,29916,0.40428022,0.875,0.8148148148148148,0.7839506172839505,0.7950617283950618
32,29917,0.7357597,0.84375,0.7222222222222222,0.7222222222222222,0.7160493827160493
32,29918,0.2948295,0.875,0.8209876543209875,0.8240740740740741,0.8144620811287479
