epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
39,37299,0.13688137,0.9375,0.9166666666666666,0.8819444444444443,0.8944444444444445
39,37300,0.18263173,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
39,37301,0.03141505,1.0,1.0,1.0,1.0
39,37302,0.09252794,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
39,37303,0.25035855,0.9375,0.88,0.86,0.8666666666666666
39,37304,0.23694794,0.90625,0.8125,0.8125,0.8055555555555555
39,37305,0.1738441,0.90625,0.84,0.8,0.8133333333333332
39,37306,0.109382845,0.96875,0.9772727272727273,0.9848484848484849,0.9757575757575757
39,37307,0.041352045,1.0,1.0,1.0,1.0
39,37308,0.14196572,0.96875,0.9423076923076923,0.9615384615384616,0.9487179487179487
39,37309,0.0063738003,1.0,1.0,1.0,1.0
39,37310,0.11043423,0.9375,0.875,0.8928571428571429,0.8809523809523808
39,37311,0.057678707,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
39,37312,0.3674432,0.9375,0.9545454545454546,0.962121212121212,0.9454545454545454
39,37313,0.13423717,0.9375,0.92,0.94,0.92
39,37314,0.06849745,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
39,37315,0.020377267,1.0,1.0,1.0,1.0
39,37316,0.02622541,1.0,1.0,1.0,1.0
39,37317,0.2258281,0.90625,0.8863636363636364,0.856060606060606,0.8681818181818183
39,37318,0.20581411,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
39,37319,0.48853177,0.84375,0.764367816091954,0.764367816091954,0.7586206896551724
39,37320,0.13838781,0.96875,0.8947368421052632,0.8947368421052632,0.8947368421052632
39,37321,0.06552887,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
39,37322,0.015508757,1.0,1.0,1.0,1.0
39,37323,0.03330893,0.96875,0.9791666666666666,0.986111111111111,0.9777777777777779
39,37324,0.04038504,1.0,1.0,1.0,1.0
39,37325,0.010131018,1.0,1.0,1.0,1.0
39,37326,0.39321208,0.84375,0.8076923076923077,0.8333333333333333,0.8
39,37327,0.1549936,0.9375,0.92,0.8866666666666666,0.8986666666666667
39,37328,0.035961207,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
39,37329,0.14566642,0.9375,0.8913043478260869,0.898550724637681,0.8898550724637682
39,37330,0.04381201,1.0,1.0,1.0,1.0
39,37331,0.10918144,0.96875,0.9285714285714286,0.9523809523809523,0.9365079365079364
39,37332,0.13617635,0.9375,0.8653846153846154,0.8846153846153846,0.8717948717948717
39,37333,0.045307666,0.96875,0.92,0.92,0.92
39,37334,0.01960175,1.0,1.0,1.0,1.0
39,37335,0.07880593,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
39,37336,0.03802292,1.0,1.0,1.0,1.0
39,37337,0.40695637,0.875,0.7777777777777777,0.75,0.7555555555555555
39,37338,0.056200426,1.0,1.0,1.0,1.0
39,37339,0.019580951,1.0,1.0,1.0,1.0
39,37340,0.13829416,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
39,37341,0.11228421,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
39,37342,0.12954621,0.96875,0.94,0.96,0.9466666666666665
39,37343,0.044983536,1.0,1.0,1.0,1.0
39,37344,0.056468364,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
39,37345,0.025517423,1.0,1.0,1.0,1.0
39,37346,0.15906294,0.9375,0.9444444444444443,0.923611111111111,0.9277777777777777
39,37347,0.063004225,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
39,37348,0.26185825,0.90625,0.8125,0.8194444444444443,0.8111111111111112
39,37349,0.2540201,0.9375,0.8958333333333334,0.9027777777777777,0.8944444444444444
39,37350,0.055341225,1.0,1.0,1.0,1.0
39,37351,0.099500045,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
39,37352,0.011631908,1.0,1.0,1.0,1.0
39,37353,0.0844531,0.9375,0.9466666666666665,0.9266666666666665,0.9306666666666666
39,37354,0.117788784,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
39,37355,0.32603794,0.90625,0.875,0.8819444444444443,0.8666666666666667
39,37356,0.05330274,0.96875,0.95,0.9375,0.9428571428571428
39,37357,0.011315988,1.0,1.0,1.0,1.0
39,37358,0.13337153,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
39,37359,0.42375576,0.90625,0.8571428571428571,0.875,0.8571428571428571
39,37360,0.13692228,0.9375,0.8846153846153846,0.8717948717948717,0.8769230769230769
39,37361,0.0717425,0.96875,0.9565217391304348,0.9420289855072465,0.9478260869565218
39,37362,0.08028952,1.0,1.0,1.0,1.0
39,37363,0.037039347,1.0,1.0,1.0,1.0
39,37364,0.10338286,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
39,37365,0.33804548,0.9375,0.88,0.86,0.8666666666666666
39,37366,0.3064113,0.9375,0.9074074074074074,0.9166666666666666,0.9082892416225751
39,37367,0.006299618,1.0,1.0,1.0,1.0
39,37368,0.26344815,0.9375,0.9090909090909091,0.9090909090909091,0.9090909090909091
39,37369,0.071364835,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
39,37370,0.06943358,1.0,1.0,1.0,1.0
39,37371,0.005312682,1.0,1.0,1.0,1.0
39,37372,0.024054883,1.0,1.0,1.0,1.0
39,37373,0.22480546,0.90625,0.7916666666666666,0.7777777777777777,0.7833333333333333
39,37374,0.057037752,0.96875,0.9583333333333334,0.9375,0.9444444444444443
39,37375,0.057778887,1.0,1.0,1.0,1.0
39,37376,0.13611493,0.96875,0.925,0.95,0.9333333333333332
39,37377,0.06709201,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
39,37378,0.15141992,0.96875,0.9583333333333334,0.9479166666666666,0.9523809523809524
39,37379,0.30758888,0.9375,0.9166666666666665,0.9318181818181818,0.9151515151515152
39,37380,0.12716857,0.96875,0.92,0.92,0.92
39,37381,0.004701521,1.0,1.0,1.0,1.0
39,37382,0.2519211,0.9375,0.875,0.8645833333333334,0.8690476190476191
39,37383,0.16391547,0.96875,0.9782608695652174,0.9891304347826086,0.979296066252588
39,37384,0.12333178,0.9375,0.8541666666666666,0.875,0.861111111111111
39,37385,0.030320289,1.0,1.0,1.0,1.0
39,37386,0.36307266,0.875,0.78125,0.7729166666666667,0.7766203703703703
39,37387,0.30513638,0.875,0.82,0.82,0.8133333333333332
39,37388,0.06073997,1.0,1.0,1.0,1.0
39,37389,0.017136518,1.0,1.0,1.0,1.0
39,37390,0.11509194,0.9375,0.9,0.9,0.8933333333333333
39,37391,0.08319542,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028986
39,37392,0.07988958,1.0,1.0,1.0,1.0
39,37393,0.10766038,0.96875,0.9761904761904762,0.9761904761904762,0.9682539682539681
39,37394,0.02394611,1.0,1.0,1.0,1.0
39,37395,0.36868075,0.90625,0.8076923076923077,0.7884615384615384,0.7948717948717948
39,37396,0.04282756,1.0,1.0,1.0,1.0
39,37397,0.0632432,0.96875,0.9880952380952381,0.9761904761904762,0.9773242630385487
39,37398,0.035632852,1.0,1.0,1.0,1.0
39,37399,0.35210007,0.90625,0.8863636363636364,0.8484848484848484,0.8545454545454544
39,37400,0.3175525,0.9375,0.9166666666666666,0.875,0.8888888888888888
39,37401,0.14457221,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
39,37402,0.065216415,0.96875,0.9423076923076923,0.9615384615384616,0.9487179487179488
39,37403,0.054249775,0.96875,0.9506172839506173,0.9629629629629629,0.9555555555555556
39,37404,0.09567193,0.96875,0.9545454545454546,0.9431818181818182,0.948051948051948
39,37405,0.10336858,0.96875,0.975,0.975,0.9666666666666666
39,37406,0.16890293,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
39,37407,0.110273205,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072465
39,37408,0.20516036,0.96875,0.94,0.96,0.9466666666666665
39,37409,0.032646883,1.0,1.0,1.0,1.0
39,37410,0.0039656777,1.0,1.0,1.0,1.0
39,37411,0.10646986,0.9375,0.8695652173913043,0.8608695652173913,0.8647342995169083
39,37412,0.014586174,1.0,1.0,1.0,1.0
39,37413,0.21028814,0.96875,0.98,0.9866666666666666,0.9786666666666668
39,37414,0.15056813,0.96875,0.96,0.9466666666666665,0.9520000000000001
39,37415,0.0848448,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
39,37416,0.054157753,0.96875,0.9375,0.9583333333333334,0.9444444444444443
39,37417,0.09066944,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
39,37418,0.13577563,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
39,37419,0.11734597,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
39,37420,0.1328883,0.96875,0.9375,0.9583333333333334,0.9444444444444443
39,37421,0.08570949,0.96875,0.96,0.94,0.9466666666666665
39,37422,0.39838666,0.90625,0.8636363636363636,0.8333333333333335,0.8409090909090909
39,37423,0.012650897,1.0,1.0,1.0,1.0
39,37424,0.23378849,0.90625,0.8583333333333332,0.85,0.8400000000000001
39,37425,0.22151142,0.9375,0.86,0.88,0.8666666666666666
39,37426,0.37726796,0.9375,0.875,0.8541666666666666,0.861111111111111
39,37427,0.21156232,0.90625,0.875,0.8571428571428571,0.8571428571428571
39,37428,0.008150402,1.0,1.0,1.0,1.0
39,37429,0.37582874,0.875,0.7291666666666666,0.7291666666666666,0.7222222222222222
39,37430,0.19893967,0.9375,0.8913043478260869,0.898550724637681,0.889855072463768
39,37431,0.19145118,0.9375,0.86,0.88,0.8666666666666666
39,37432,0.083681546,1.0,1.0,1.0,1.0
39,37433,0.004085018,1.0,1.0,1.0,1.0
39,37434,0.009597197,1.0,1.0,1.0,1.0
39,37435,0.12751622,0.96875,0.9583333333333334,0.9375,0.9444444444444443
39,37436,0.15840925,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
39,37437,0.36433113,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
39,37438,0.020139832,1.0,1.0,1.0,1.0
39,37439,0.31555617,0.9375,0.92,0.88,0.8933333333333333
39,37440,0.11137985,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031747
39,37441,0.06067137,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
39,37442,0.18787333,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765431
39,37443,0.040865853,1.0,1.0,1.0,1.0
39,37444,0.24011484,0.90625,0.8333333333333334,0.8020833333333334,0.8134920634920636
39,37445,0.14962979,0.96875,0.9807692307692307,0.9807692307692307,0.9743589743589743
39,37446,0.16854091,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
39,37447,0.11127154,0.9375,0.898550724637681,0.898550724637681,0.8956521739130435
39,37448,0.3314454,0.90625,0.8768115942028984,0.8840579710144927,0.8724637681159421
39,37449,0.05064368,0.96875,0.9583333333333334,0.9375,0.9444444444444443
39,37450,0.3345871,0.9375,0.9047619047619048,0.8571428571428571,0.8730158730158729
39,37451,0.1865959,0.9375,0.9130434782608695,0.8840579710144927,0.8956521739130435
39,37452,0.14606178,0.96875,0.96,0.94,0.9466666666666665
39,37453,0.07607313,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
39,37454,0.13629478,0.9375,0.9375,0.9166666666666666,0.9166666666666666
39,37455,0.20570062,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
39,37456,0.02460459,1.0,1.0,1.0,1.0
39,37457,0.07609164,1.0,1.0,1.0,1.0
39,37458,0.10792395,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072465
39,37459,0.022577075,1.0,1.0,1.0,1.0
39,37460,0.045150656,1.0,1.0,1.0,1.0
39,37461,0.12873748,0.96875,0.9487179487179487,0.9615384615384616,0.9538461538461539
39,37462,0.0038893663,1.0,1.0,1.0,1.0
39,37463,0.15455511,0.9375,0.88,0.86,0.8666666666666666
39,37464,0.07061105,0.96875,0.9583333333333334,0.9479166666666666,0.9523809523809524
39,37465,0.14212643,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
39,37466,0.06315503,1.0,1.0,1.0,1.0
39,37467,0.042624332,1.0,1.0,1.0,1.0
39,37468,0.052780136,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
39,37469,0.12942044,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
39,37470,0.44967937,0.90625,0.8731884057971014,0.9130434782608695,0.8850931677018634
39,37471,0.27984872,0.90625,0.9,0.86,0.8666666666666666
39,37472,0.1574253,0.9375,0.9,0.8833333333333333,0.8888888888888888
39,37473,0.045464765,1.0,1.0,1.0,1.0
39,37474,0.052099634,1.0,1.0,1.0,1.0
39,37475,0.35129407,0.875,0.75,0.75,0.7435897435897435
39,37476,0.048279785,0.96875,0.9824561403508772,0.9824561403508772,0.9789473684210527
39,37477,0.5878705,0.8125,0.782608695652174,0.7971014492753623,0.7652173913043478
39,37478,0.00594986,1.0,1.0,1.0,1.0
39,37479,0.16087514,0.9375,0.8809523809523809,0.8809523809523809,0.8730158730158729
39,37480,0.045678597,1.0,1.0,1.0,1.0
39,37481,0.18559293,0.96875,0.9583333333333334,0.9375,0.9444444444444443
39,37482,0.03903253,1.0,1.0,1.0,1.0
39,37483,0.048595645,1.0,1.0,1.0,1.0
39,37484,0.022070032,1.0,1.0,1.0,1.0
39,37485,0.22725675,0.9375,0.9107142857142857,0.9107142857142857,0.9107142857142857
39,37486,0.32785136,0.90625,0.8478260869565217,0.8333333333333333,0.8318840579710145
39,37487,0.09253787,0.96875,0.9583333333333334,0.9479166666666666,0.9523809523809524
39,37488,0.089654304,0.96875,0.9565217391304348,0.9420289855072465,0.9478260869565218
39,37489,0.27494302,0.90625,0.8863636363636364,0.8545454545454546,0.8585858585858586
39,37490,0.26436993,0.90625,0.7916666666666666,0.7777777777777777,0.7833333333333333
39,37491,0.1046569,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
39,37492,0.18423633,0.9375,0.9666666666666666,0.96,0.9519999999999998
39,37493,0.044034373,1.0,1.0,1.0,1.0
39,37494,0.08681007,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
39,37495,0.116837,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
39,37496,0.25932163,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
39,37497,0.10031929,0.96875,0.9782608695652174,0.9891304347826086,0.979296066252588
39,37498,0.32557246,0.9375,0.84,0.84,0.84
39,37499,0.13330512,0.96875,0.9583333333333334,0.9375,0.9444444444444443
39,37500,0.14773719,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
39,37501,0.08061376,1.0,1.0,1.0,1.0
39,37502,0.14392987,0.96875,0.9456521739130435,0.9565217391304348,0.9503105590062112
39,37503,0.15615617,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
39,37504,0.073744126,0.96875,0.9891304347826086,0.9782608695652174,0.9792960662525879
39,37505,0.055821512,0.96875,0.9310344827586207,0.9310344827586207,0.9310344827586207
39,37506,0.14003842,0.90625,0.9126984126984126,0.8928571428571429,0.8884353741496599
39,37507,0.114757314,0.9375,0.8409090909090909,0.8636363636363636,0.8484848484848484
39,37508,0.17990279,0.9375,0.9347826086956522,0.9202898550724636,0.9188405797101449
39,37509,0.34923398,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
39,37510,0.20636357,0.96875,0.96,0.9466666666666665,0.9520000000000001
39,37511,0.09835452,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
39,37512,0.1266395,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
39,37513,0.043436777,1.0,1.0,1.0,1.0
39,37514,0.082411155,0.9375,0.8888888888888888,0.8888888888888888,0.8888888888888888
39,37515,0.3297504,0.96875,0.92,0.92,0.92
39,37516,0.24565126,0.90625,0.9066666666666666,0.9333333333333332,0.9119999999999999
39,37517,0.08588598,1.0,1.0,1.0,1.0
39,37518,0.20456351,0.9615384615384616,0.9166666666666666,0.9166666666666666,0.9166666666666666
40,37519,0.20482667,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
40,37520,0.16548099,0.90625,0.86,0.84,0.84
40,37521,0.32361683,0.90625,0.86,0.84,0.8466666666666666
40,37522,0.12097342,0.96875,0.96,0.94,0.9466666666666665
40,37523,0.11451655,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
40,37524,0.13746923,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
40,37525,0.33561394,0.90625,0.8888888888888888,0.8395061728395062,0.8567901234567901
40,37526,0.084707715,1.0,1.0,1.0,1.0
40,37527,0.025685832,1.0,1.0,1.0,1.0
40,37528,0.049510412,1.0,1.0,1.0,1.0
40,37529,0.028251093,1.0,1.0,1.0,1.0
40,37530,0.34542385,0.90625,0.9347826086956522,0.9347826086956522,0.9130434782608695
40,37531,0.09244063,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
40,37532,0.051586725,1.0,1.0,1.0,1.0
40,37533,0.20224161,0.90625,0.8461538461538461,0.8076923076923077,0.8205128205128205
40,37534,0.08521672,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
40,37535,0.023952,1.0,1.0,1.0,1.0
40,37536,0.21260548,0.9375,0.9393939393939393,0.9090909090909091,0.9151515151515152
40,37537,0.30803487,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
40,37538,0.2492188,0.9375,0.9365079365079364,0.9206349206349206,0.9238095238095239
40,37539,0.11259075,0.96875,0.986111111111111,0.9791666666666666,0.9777777777777779
40,37540,0.15061751,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
40,37541,0.046105165,0.96875,0.98,0.9866666666666666,0.9786666666666668
40,37542,0.11951179,0.96875,0.92,0.92,0.92
40,37543,0.42510757,0.875,0.84,0.8366666666666666,0.8262857142857142
40,37544,0.15028246,0.9375,0.9166666666666666,0.875,0.8888888888888888
40,37545,0.24297218,0.90625,0.875,0.8333333333333334,0.8472222222222222
40,37546,0.08472048,0.96875,0.92,0.92,0.92
40,37547,0.1305144,0.96875,0.92,0.92,0.92
40,37548,0.12645306,0.96875,0.9736842105263158,0.982456140350877,0.9719298245614036
40,37549,0.017955473,1.0,1.0,1.0,1.0
40,37550,0.01926862,1.0,1.0,1.0,1.0
40,37551,0.012983639,1.0,1.0,1.0,1.0
40,37552,0.24972683,0.9375,0.875,0.8666666666666667,0.8703703703703703
40,37553,0.2698551,0.90625,0.8863636363636364,0.8787878787878788,0.8712121212121211
40,37554,0.16831025,0.96875,0.96,0.94,0.9466666666666665
40,37555,0.08846127,0.96875,0.9466666666666665,0.96,0.9520000000000001
40,37556,0.010026376,1.0,1.0,1.0,1.0
40,37557,0.18341474,0.9375,0.96,0.96,0.9466666666666665
40,37558,0.2063215,0.9375,0.9166666666666666,0.8888888888888888,0.9
40,37559,0.044716053,1.0,1.0,1.0,1.0
40,37560,0.15380259,0.9375,0.88,0.8666666666666666,0.872
40,37561,0.03672932,1.0,1.0,1.0,1.0
40,37562,0.017731661,1.0,1.0,1.0,1.0
40,37563,0.13502543,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
40,37564,0.028920563,1.0,1.0,1.0,1.0
40,37565,0.24652123,0.96875,0.96,0.94,0.9466666666666665
40,37566,0.066151105,0.96875,0.9583333333333334,0.9375,0.9444444444444443
40,37567,0.088875264,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
40,37568,0.083415754,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
40,37569,0.14124067,0.9375,0.9523809523809523,0.9603174603174602,0.9428571428571428
40,37570,0.024986368,1.0,1.0,1.0,1.0
40,37571,0.21622218,0.9375,0.8958333333333334,0.90625,0.8968253968253969
40,37572,0.024977846,1.0,1.0,1.0,1.0
40,37573,0.15564601,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
40,37574,0.14929357,0.9375,0.9523809523809523,0.9642857142857143,0.9455782312925171
40,37575,0.19774042,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
40,37576,0.09425285,0.9375,0.88,0.86,0.8666666666666667
40,37577,0.29344127,0.875,0.7777777777777778,0.7962962962962963,0.7777777777777778
40,37578,0.09272575,0.96875,0.96,0.9466666666666665,0.9520000000000001
40,37579,0.01749473,1.0,1.0,1.0,1.0
40,37580,0.20500834,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
40,37581,0.4681012,0.875,0.7395833333333334,0.7916666666666666,0.7579365079365079
40,37582,0.43580547,0.9375,0.875,0.8541666666666666,0.861111111111111
40,37583,0.19019286,0.9375,0.8939393939393938,0.8863636363636364,0.8848484848484849
40,37584,0.028605687,1.0,1.0,1.0,1.0
40,37585,0.039781943,1.0,1.0,1.0,1.0
40,37586,0.29276046,0.9375,0.9,0.875,0.8833333333333332
40,37587,0.3401014,0.875,0.8260869565217391,0.8152173913043478,0.805383022774327
40,37588,0.08623135,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
40,37589,0.17856345,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
40,37590,0.018983843,1.0,1.0,1.0,1.0
40,37591,0.23822829,0.9375,0.88,0.86,0.8666666666666666
40,37592,0.17408359,0.90625,0.9066666666666666,0.92,0.8986666666666666
40,37593,0.071813114,0.96875,0.975,0.9833333333333332,0.9733333333333333
40,37594,0.05270303,1.0,1.0,1.0,1.0
40,37595,0.055044863,1.0,1.0,1.0,1.0
40,37596,0.13424097,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939394
