epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
21,19977,0.53480345,0.8125,0.7282608695652174,0.7463768115942028,0.7242236024844722
21,19978,0.44237736,0.90625,0.8125,0.8125,0.8055555555555555
21,19979,0.2320537,0.9375,0.90625,0.8958333333333334,0.8968253968253969
21,19980,0.4275575,0.875,0.7463768115942028,0.782608695652174,0.7594202898550726
21,19981,0.20374411,0.9375,0.9166666666666665,0.9431818181818182,0.9238095238095237
21,19982,0.70590246,0.8125,0.7708333333333334,0.7291666666666666,0.736111111111111
21,19983,0.27010977,0.9375,0.9066666666666666,0.9,0.8986666666666667
21,19984,0.13498983,0.96875,0.9848484848484848,0.9848484848484848,0.9818181818181819
21,19985,0.398127,0.84375,0.75,0.75,0.7435897435897435
21,19986,0.31876853,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
21,19987,0.3236425,0.90625,0.88,0.88,0.8666666666666666
21,19988,0.2931522,0.9375,0.8866666666666666,0.92,0.8986666666666667
21,19989,0.5664728,0.78125,0.6923076923076923,0.6858974358974359,0.6820512820512821
21,19990,0.7654548,0.84375,0.78,0.7933333333333333,0.7666666666666666
21,19991,0.4425332,0.84375,0.7592592592592593,0.7469135802469135,0.7518518518518519
21,19992,0.30151618,0.96875,0.9583333333333334,0.9375,0.9444444444444443
21,19993,0.4614001,0.875,0.8653846153846154,0.8717948717948717,0.8641025641025641
21,19994,0.2759849,0.90625,0.9130434782608695,0.9057971014492753,0.8913043478260871
21,19995,0.39259672,0.90625,0.8804347826086957,0.8695652173913043,0.8633540372670808
21,19996,0.532917,0.84375,0.7692307692307693,0.7756410256410255,0.7615384615384614
21,19997,0.48334622,0.84375,0.7243589743589743,0.75,0.7243589743589743
21,19998,0.3540189,0.84375,0.8,0.78,0.772
21,19999,0.41817325,0.84375,0.7896825396825397,0.8095238095238095,0.7820861678004535
21,20000,0.53095335,0.875,0.7916666666666666,0.75,0.7638888888888888
21,20001,0.35555956,0.90625,0.8043478260869565,0.8043478260869565,0.7971014492753623
21,20002,0.1799504,0.9375,0.9130434782608695,0.8768115942028986,0.889855072463768
21,20003,0.2459413,0.90625,0.8333333333333334,0.7916666666666666,0.8055555555555555
21,20004,0.34436578,0.875,0.8461538461538461,0.8461538461538461,0.8333333333333333
21,20005,0.35210943,0.90625,0.875,0.875,0.861111111111111
21,20006,0.67852324,0.8125,0.8030303030303029,0.7424242424242423,0.7530303030303028
21,20007,0.68524927,0.78125,0.6714285714285715,0.6607142857142857,0.6626984126984128
21,20008,0.24403083,0.90625,0.8472222222222222,0.8541666666666666,0.8402777777777777
21,20009,0.4462524,0.875,0.8068181818181818,0.8257575757575757,0.8025974025974026
21,20010,0.21080258,0.9375,0.9464285714285714,0.9345238095238094,0.9333333333333333
21,20011,0.62156516,0.90625,0.868421052631579,0.8947368421052632,0.8771929824561402
21,20012,0.21904603,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
21,20013,0.34661818,0.90625,0.8333333333333333,0.8478260869565217,0.8318840579710145
21,20014,0.49080333,0.84375,0.72,0.7466666666666666,0.7253333333333333
21,20015,0.30434328,0.90625,0.82,0.84,0.8266666666666665
21,20016,0.6767566,0.8125,0.7992424242424242,0.7803030303030302,0.7647186147186147
21,20017,0.4824241,0.8125,0.75,0.75,0.7294871794871794
21,20018,0.9400498,0.78125,0.6049382716049382,0.6543209876543209,0.6160493827160494
21,20019,0.1782997,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
21,20020,0.68288064,0.75,0.6826923076923077,0.6987179487179487,0.6663003663003663
21,20021,0.6040828,0.8125,0.8205128205128205,0.8076923076923077,0.7871794871794872
21,20022,0.5097117,0.875,0.798611111111111,0.8194444444444443,0.8027777777777777
21,20023,0.3653618,0.84375,0.7840909090909091,0.7348484848484848,0.7495670995670995
21,20024,0.50281036,0.84375,0.8076923076923077,0.7730769230769231,0.7852564102564101
21,20025,0.30779558,0.90625,0.8,0.84,0.8133333333333332
21,20026,0.1920387,0.9375,0.96,0.9333333333333332,0.9440000000000001
21,20027,0.7362879,0.78125,0.7391304347826086,0.7101449275362318,0.6956521739130433
21,20028,0.5308426,0.84375,0.7916666666666666,0.7708333333333334,0.7625000000000001
21,20029,0.48141277,0.8125,0.72,0.74,0.7066666666666666
21,20030,0.53103465,0.78125,0.6590909090909091,0.6628787878787878,0.6577922077922078
21,20031,0.21308956,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
21,20032,0.8533126,0.75,0.6533333333333334,0.6333333333333333,0.6266666666666666
21,20033,0.3293918,0.90625,0.8257575757575757,0.8409090909090909,0.8242424242424242
21,20034,0.2975339,0.875,0.8209876543209875,0.8148148148148148,0.8074074074074074
21,20035,0.19872734,0.9375,0.9027777777777777,0.8958333333333334,0.8944444444444444
21,20036,0.72101337,0.75,0.7129629629629629,0.7037037037037037,0.691358024691358
21,20037,0.3565385,0.84375,0.75,0.7430555555555555,0.7291666666666666
21,20038,0.18394835,0.9375,0.8478260869565217,0.8695652173913043,0.8550724637681159
21,20039,0.30832216,0.9375,0.9393939393939393,0.9090909090909091,0.9151515151515152
21,20040,0.70356727,0.78125,0.7068965517241379,0.7241379310344828,0.7068965517241379
21,20041,0.3874676,0.90625,0.875,0.875,0.861111111111111
21,20042,0.35232598,0.875,0.7884615384615384,0.7756410256410255,0.7807692307692308
21,20043,0.44827694,0.90625,0.8260869565217391,0.8478260869565217,0.8333333333333333
21,20044,0.18369707,0.90625,0.82,0.82,0.8133333333333332
21,20045,0.21630323,0.90625,0.8653846153846154,0.8461538461538461,0.8461538461538461
21,20046,0.37316507,0.875,0.8333333333333334,0.8333333333333333,0.8133333333333332
21,20047,0.30344313,0.90625,0.789855072463768,0.8260869565217391,0.8028985507246378
21,20048,0.2678453,0.90625,0.875,0.8571428571428571,0.8571428571428571
21,20049,0.57190675,0.875,0.7758620689655172,0.7758620689655172,0.7701149425287356
21,20050,0.21336226,0.90625,0.8541666666666666,0.8333333333333334,0.8333333333333334
21,20051,0.15861854,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
21,20052,0.38916618,0.875,0.8269230769230769,0.7884615384615384,0.8012820512820512
21,20053,0.68307513,0.84375,0.7863636363636364,0.7727272727272727,0.7676767676767675
21,20054,0.43495515,0.8125,0.7777777777777777,0.7430555555555555,0.7486111111111112
21,20055,0.24485996,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
21,20056,0.69499886,0.75,0.6805555555555557,0.6875,0.6597222222222222
21,20057,0.38653654,0.875,0.8333333333333334,0.8125,0.8055555555555555
21,20058,0.29465592,0.84375,0.7692307692307693,0.7948717948717948,0.7743589743589744
21,20059,0.07548817,0.96875,0.92,0.92,0.92
21,20060,0.33461636,0.875,0.78125,0.7916666666666666,0.7857142857142857
21,20061,0.2619887,0.90625,0.8939393939393938,0.8522727272727273,0.8632034632034632
21,20062,0.4276837,0.84375,0.7586206896551724,0.7758620689655172,0.7586206896551724
21,20063,0.079043575,0.96875,0.9466666666666665,0.96,0.9520000000000001
21,20064,0.3274524,0.9375,0.9375,0.923611111111111,0.9222222222222222
21,20065,0.39388505,0.875,0.78125,0.8229166666666666,0.7936507936507936
21,20066,0.46738684,0.78125,0.6728395061728394,0.7098765432098765,0.6765432098765433
21,20067,0.28102675,0.9375,0.9166666666666666,0.9375,0.9166666666666666
21,20068,0.47263646,0.875,0.7666666666666666,0.8,0.7786666666666667
21,20069,0.77045685,0.78125,0.7407407407407407,0.6728395061728394,0.6839506172839507
21,20070,0.39400524,0.84375,0.8043478260869565,0.7608695652173914,0.7666666666666666
21,20071,0.18192922,0.9375,0.8518518518518519,0.8518518518518519,0.8518518518518519
21,20072,0.47684196,0.875,0.7564102564102563,0.8076923076923077,0.7743589743589744
21,20073,0.42135805,0.90625,0.8,0.84,0.8133333333333332
21,20074,1.0319502,0.6875,0.6319444444444444,0.6145833333333334,0.5986111111111111
21,20075,0.2253944,0.90625,0.8809523809523809,0.861904761904762,0.861111111111111
21,20076,0.5178307,0.84375,0.717391304347826,0.75,0.7184265010351966
21,20077,0.3686408,0.875,0.798611111111111,0.798611111111111,0.7888888888888888
21,20078,0.65641505,0.84375,0.7307692307692307,0.6794871794871794,0.6974358974358974
21,20079,0.44982776,0.875,0.82,0.8066666666666665,0.8053333333333333
21,20080,0.42894447,0.8125,0.6866666666666665,0.672,0.6742222222222222
21,20081,0.4843275,0.84375,0.75,0.7692307692307693,0.75
21,20082,0.5475826,0.84375,0.8472222222222222,0.8333333333333334,0.8236111111111111
21,20083,0.2265345,0.96875,0.9761904761904762,0.9841269841269842,0.9746031746031745
21,20084,0.22269596,0.9375,0.898550724637681,0.898550724637681,0.8956521739130435
21,20085,0.3300013,0.90625,0.8266666666666665,0.82,0.8186666666666668
21,20086,0.29463363,0.90625,0.7681159420289854,0.782608695652174,0.773913043478261
21,20087,0.3739056,0.8125,0.673611111111111,0.6770833333333334,0.6662698412698412
21,20088,0.3966324,0.84375,0.7934782608695652,0.8333333333333333,0.7952380952380953
21,20089,0.40738568,0.875,0.7772727272727273,0.7954545454545454,0.7765151515151515
21,20090,0.3194632,0.8125,0.773913043478261,0.7376811594202898,0.7507246376811594
21,20091,0.39390427,0.90625,0.8392857142857143,0.8392857142857143,0.8333333333333333
21,20092,0.7028787,0.78125,0.6666666666666667,0.6923076923076923,0.658974358974359
21,20093,0.3307537,0.90625,0.8958333333333334,0.861111111111111,0.8666666666666666
21,20094,0.24345231,0.90625,0.8541666666666666,0.8333333333333334,0.8333333333333334
21,20095,0.3702754,0.9375,0.875,0.8928571428571429,0.8809523809523808
21,20096,0.58424944,0.8125,0.7386363636363636,0.7575757575757575,0.7283549783549783
21,20097,0.2174768,0.9375,0.8636363636363636,0.8484848484848484,0.8545454545454546
21,20098,0.62837166,0.8125,0.7638888888888888,0.7604166666666666,0.7509920634920636
21,20099,0.23086345,0.9375,0.8409090909090909,0.8636363636363636,0.8484848484848484
21,20100,0.17828004,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
21,20101,0.19995236,0.96875,0.9444444444444444,0.9629629629629629,0.9506172839506172
21,20102,1.0482705,0.75,0.6666666666666666,0.6964285714285714,0.6595238095238095
21,20103,0.3432627,0.9375,0.9166666666666666,0.875,0.8888888888888888
21,20104,0.42130747,0.84375,0.7291666666666666,0.7152777777777777,0.7138888888888889
21,20105,0.35183433,0.90625,0.8166666666666667,0.8333333333333334,0.8222222222222222
21,20106,0.5265094,0.8125,0.72,0.71,0.700952380952381
21,20107,0.40399176,0.84375,0.6666666666666666,0.7037037037037037,0.6790123456790123
21,20108,0.6438767,0.8125,0.7345679012345678,0.728395061728395,0.7209876543209875
21,20109,0.27106112,0.9375,0.9166666666666666,0.9375,0.9166666666666666
21,20110,0.3288097,0.875,0.8125,0.798611111111111,0.7972222222222222
21,20111,0.30266547,0.875,0.76,0.78,0.76
21,20112,0.2927506,0.90625,0.86,0.9,0.8666666666666666
21,20113,0.50669646,0.90625,0.8695652173913043,0.8333333333333333,0.846376811594203
21,20114,0.36650532,0.875,0.8571428571428571,0.865079365079365,0.8476190476190476
21,20115,0.2918403,0.90625,0.8333333333333334,0.8571428571428571,0.8412698412698412
21,20116,0.5125607,0.875,0.8066666666666665,0.8066666666666665,0.7973333333333333
21,20117,0.35080436,0.90625,0.8653846153846154,0.8461538461538461,0.8461538461538461
21,20118,0.5583434,0.8125,0.7651515151515151,0.7954545454545454,0.7621212121212121
21,20119,0.23556252,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
21,20120,0.27090153,0.90625,0.875,0.8333333333333334,0.8472222222222222
21,20121,0.38922358,0.875,0.8269230769230769,0.8653846153846154,0.8333333333333333
21,20122,0.28998342,0.9375,0.88,0.8666666666666666,0.872
21,20123,0.21156529,0.9375,0.9166666666666666,0.8958333333333334,0.9027777777777777
21,20124,0.2558572,0.9375,0.9305555555555555,0.9444444444444443,0.936111111111111
21,20125,0.37897575,0.90625,0.8958333333333334,0.861111111111111,0.8666666666666666
21,20126,0.3492651,0.9375,0.8768115942028984,0.9130434782608695,0.889855072463768
21,20127,0.32414052,0.8125,0.7266666666666666,0.7066666666666666,0.7040000000000001
21,20128,0.7319917,0.8125,0.6098484848484849,0.6212121212121212,0.6116883116883117
21,20129,0.45072547,0.875,0.8257575757575757,0.8030303030303029,0.8
21,20130,0.33816355,0.90625,0.8333333333333334,0.861111111111111,0.8388888888888889
21,20131,0.23278476,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
21,20132,0.11885324,1.0,1.0,1.0,1.0
21,20133,0.4379928,0.8125,0.6992753623188407,0.7101449275362318,0.6894409937888198
21,20134,0.39046738,0.875,0.82,0.78,0.7866666666666666
21,20135,0.22206382,0.9375,0.9375,0.923611111111111,0.9222222222222222
21,20136,0.4469455,0.84375,0.8194444444444443,0.829861111111111,0.8134920634920636
21,20137,0.31406745,0.90625,0.84375,0.8541666666666666,0.8412698412698413
21,20138,0.48775232,0.84375,0.74,0.76,0.7466666666666666
21,20139,0.22985125,0.90625,0.93,0.9,0.9009523809523808
21,20140,0.31110737,0.84375,0.8043478260869565,0.8043478260869565,0.789855072463768
21,20141,0.24577856,0.90625,0.8250000000000001,0.8125,0.8148148148148149
21,20142,0.41404927,0.875,0.8273809523809523,0.8214285714285714,0.8142857142857142
21,20143,0.38192144,0.84375,0.8,0.8,0.7866666666666666
21,20144,0.1866079,0.9375,0.875,0.8541666666666666,0.861111111111111
21,20145,0.45257157,0.875,0.8333333333333334,0.8125,0.8055555555555555
21,20146,0.3155512,0.875,0.82,0.84,0.82
21,20147,0.16537324,0.9375,0.875,0.8541666666666666,0.861111111111111
21,20148,0.35772514,0.875,0.7594202898550726,0.7608695652173914,0.7545893719806763
21,20149,0.7478759,0.84375,0.7727272727272727,0.7424242424242423,0.7348484848484848
21,20150,0.70683426,0.8125,0.8141025641025641,0.782051282051282,0.7807692307692308
21,20151,0.41764587,0.84375,0.7098765432098765,0.728395061728395,0.7135802469135802
21,20152,0.43859452,0.90625,0.856140350877193,0.8771929824561402,0.8605263157894738
21,20153,0.14015153,1.0,1.0,1.0,1.0
21,20154,0.45080513,0.875,0.8030303030303029,0.8484848484848484,0.8151515151515152
21,20155,0.48848024,0.84375,0.7592592592592593,0.728395061728395,0.7395061728395063
21,20156,0.25490606,0.90625,0.8768115942028984,0.8768115942028984,0.8739130434782609
21,20157,0.47960868,0.875,0.76,0.7266666666666666,0.7386666666666666
21,20158,0.25868022,0.90625,0.9420289855072462,0.9420289855072462,0.9246376811594204
21,20159,0.55373675,0.8125,0.644927536231884,0.717391304347826,0.6710144927536232
21,20160,1.0616037,0.71875,0.6666666666666666,0.6594202898550724,0.6405797101449274
21,20161,0.39758268,0.875,0.7407407407407407,0.7222222222222222,0.728395061728395
21,20162,0.5540143,0.9375,0.875,0.8541666666666666,0.861111111111111
21,20163,0.42752782,0.8125,0.6893939393939393,0.7196969696969696,0.6848484848484847
21,20164,0.374279,0.90625,0.88,0.88,0.8666666666666667
21,20165,0.2624508,0.9375,0.9603174603174602,0.9523809523809523,0.9507936507936509
21,20166,0.29360402,0.90625,0.8819444444444443,0.8958333333333334,0.8805555555555555
21,20167,0.42746457,0.875,0.8392857142857143,0.8035714285714286,0.8095238095238094
21,20168,0.47980535,0.875,0.8066666666666665,0.8266666666666665,0.8106666666666666
21,20169,0.6199339,0.875,0.7467948717948717,0.7692307692307693,0.7560439560439561
21,20170,0.25946316,0.9375,0.8695652173913043,0.8478260869565217,0.855072463768116
21,20171,0.46123308,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
21,20172,0.18172573,0.96875,0.9466666666666665,0.96,0.9520000000000001
21,20173,0.7208867,0.78125,0.7261904761904762,0.7321428571428571,0.7202380952380951
21,20174,0.28064123,0.9375,0.8695652173913043,0.8478260869565217,0.855072463768116
21,20175,0.4075447,0.875,0.8125,0.798611111111111,0.7972222222222222
21,20176,0.35436574,0.875,0.7948717948717948,0.7948717948717948,0.7923076923076924
21,20177,0.5102317,0.8125,0.6979166666666666,0.6944444444444443,0.6801587301587301
21,20178,0.47935924,0.9375,0.8913043478260869,0.8913043478260869,0.8840579710144927
21,20179,0.15768118,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
21,20180,0.3319877,0.90625,0.89,0.8866666666666666,0.8796190476190475
21,20181,0.38550058,0.8125,0.7916666666666666,0.7708333333333334,0.7638888888888888
21,20182,0.59493226,0.875,0.76,0.7466666666666666,0.752
21,20183,0.47606006,0.90625,0.86,0.9,0.8666666666666667
21,20184,0.3213235,0.90625,0.789855072463768,0.8260869565217391,0.8028985507246378
21,20185,0.44780368,0.84375,0.767361111111111,0.736111111111111,0.744047619047619
21,20186,0.4785394,0.8125,0.7355072463768115,0.753623188405797,0.7314699792960662
21,20187,0.2717686,0.90625,0.8653846153846154,0.8461538461538461,0.8461538461538461
21,20188,0.7982275,0.71875,0.66,0.66,0.6399999999999999
21,20189,0.2441498,0.9375,0.9347826086956522,0.9202898550724636,0.9188405797101449
21,20190,0.5179828,0.84375,0.7115384615384616,0.7115384615384616,0.7051282051282051
21,20191,0.7234509,0.8125,0.7142857142857143,0.7142857142857143,0.7023809523809523
21,20192,0.46554253,0.78125,0.6604938271604938,0.6543209876543209,0.6444444444444444
21,20193,0.2941146,0.9375,0.8977272727272727,0.8863636363636364,0.8874458874458875
21,20194,0.39305523,0.90625,0.8913043478260869,0.9202898550724636,0.8898550724637682
21,20195,0.58010185,0.8125,0.7063492063492063,0.6984126984126984,0.6888888888888888
21,20196,0.45572466,0.875,0.7866666666666666,0.7733333333333333,0.7759999999999999
21,20197,0.47134423,0.875,0.8958333333333334,0.8958333333333334,0.875
21,20198,0.34586984,0.84375,0.7083333333333333,0.7692307692307693,0.7304029304029303
21,20199,0.29479542,0.84375,0.7133333333333333,0.76,0.7306666666666666
21,20200,0.59162915,0.78125,0.7592592592592593,0.7345679012345678,0.728395061728395
21,20201,0.8623786,0.78125,0.6794871794871794,0.6987179487179487,0.6794871794871794
21,20202,0.48162657,0.8846153846153846,0.8939393939393938,0.8409090909090909,0.8545454545454544
22,20203,0.18505806,0.9375,0.9,0.9066666666666666,0.8986666666666666
22,20204,0.21959564,0.9375,0.8958333333333334,0.8958333333333334,0.8958333333333334
22,20205,0.28209832,0.875,0.798611111111111,0.7916666666666666,0.7833333333333332
22,20206,0.5890307,0.78125,0.6266666666666666,0.66,0.632
22,20207,0.35773563,0.875,0.8209876543209877,0.8518518518518519,0.8320987654320987
22,20208,0.6366006,0.8125,0.7559523809523808,0.738095238095238,0.7357142857142858
22,20209,0.34569797,0.90625,0.8125,0.8125,0.8055555555555555
22,20210,0.6534264,0.8125,0.6979166666666666,0.625,0.6468253968253969
22,20211,0.32885998,0.9375,0.88,0.86,0.8666666666666666
22,20212,0.24866918,0.90625,0.8888888888888888,0.875,0.8722222222222221
22,20213,0.7221096,0.78125,0.6833333333333333,0.6722222222222223,0.6711111111111111
22,20214,0.49712005,0.875,0.8,0.805,0.7875
22,20215,0.81282264,0.78125,0.675,0.6666666666666666,0.6619047619047618
